state_index,split,dataset_row,episode,start,generator,scorer,is_self_scorer,step,elite_count,elite_overlap,update_cosine,relative_update_error,learned_update_norm,oracle_update_norm,learned_elite_success_fraction,oracle_elite_success_fraction
11,test,2159639,17227,46,iter2_multistep_eval,pd_d192_k10_eval,False,4,30,0.36666666666666664,0.3186447803164569,1.165803225552845,1.6174774040111912,1.6217860315022525,0.1,0.7333333333333333
11,test,2159639,17227,46,iter2_multistep_eval,pd_d192_k3_eval,False,9,30,0.26666666666666666,0.1057124493435787,1.3381141826833958,1.531776037264007,1.5300879660540088,0.3333333333333333,0.7333333333333333
11,test,2159639,17227,46,iter2_multistep_eval,iter2_multistep_eval,True,9,30,0.3,0.288502280258559,1.0369317447496944,1.050518451704212,1.5300879660540088,0.13333333333333333,0.7333333333333333
11,test,2159639,17227,46,iter2_multistep_eval,pd_d192_k10_eval,False,9,30,0.3,0.32705320410744926,1.0223666781316736,1.0973455577281919,1.5300879660540088,0.3333333333333333,0.7333333333333333
11,test,2159639,17227,46,iter2_multistep_eval,pd_d192_k3_eval,False,19,30,0.3,0.46524259093888176,1.1367964193416316,1.1147180030798094,0.9458670516479413,0.43333333333333335,0.9
11,test,2159639,17227,46,iter2_multistep_eval,iter2_multistep_eval,True,19,30,0.3,0.5304908024594952,0.9585665945719616,0.9250642389700156,0.9458670516479413,0.4,0.9
11,test,2159639,17227,46,iter2_multistep_eval,pd_d192_k10_eval,False,19,30,0.1,0.45745872901450824,1.1048899213130257,1.0529778670785794,0.9458670516479413,0.36666666666666664,0.9
11,test,2159639,17227,46,iter2_multistep_eval,pd_d192_k3_eval,False,29,30,0.2,0.006064601044279005,1.3881108049459019,0.5929181957433322,0.6120035074827269,0.4,1.0
11,test,2159639,17227,46,iter2_multistep_eval,iter2_multistep_eval,True,29,30,0.23333333333333334,-0.014751234866051847,1.2553414809667423,0.4554904473397136,0.6120035074827269,0.5666666666666667,1.0
11,test,2159639,17227,46,iter2_multistep_eval,pd_d192_k10_eval,False,29,30,0.3,0.046923916535541364,1.4170882654399597,0.6438773363008647,0.6120035074827269,0.4666666666666667,1.0
11,test,2159639,17227,46,pd_d192_k10_eval,pd_d192_k3_eval,False,0,30,0.6333333333333333,0.7917908190000927,0.6256360601922636,2.1055678384254803,2.2707299951726934,0.03333333333333333,0.03333333333333333
11,test,2159639,17227,46,pd_d192_k10_eval,iter2_multistep_eval,False,0,30,0.8333333333333334,0.9180935407341227,0.40395264708734113,2.261706440789744,2.2707299951726934,0.03333333333333333,0.03333333333333333
11,test,2159639,17227,46,pd_d192_k10_eval,pd_d192_k10_eval,True,0,30,0.7,0.7647635533769398,0.6521696490623596,1.9657752027390603,2.2707299951726934,0.03333333333333333,0.03333333333333333
11,test,2159639,17227,46,pd_d192_k10_eval,pd_d192_k3_eval,False,1,30,0.43333333333333335,0.5289526139803911,0.8942139292676509,1.6996664305800266,2.0964140902671073,0.1,0.2
11,test,2159639,17227,46,pd_d192_k10_eval,iter2_multistep_eval,False,1,30,0.5333333333333333,0.6447740496476491,0.8261354716803067,2.0087758421355555,2.0964140902671073,0.13333333333333333,0.2
11,test,2159639,17227,46,pd_d192_k10_eval,pd_d192_k10_eval,True,1,30,0.5333333333333333,0.6054885657334318,0.8394559760752025,1.8291512577263676,2.0964140902671073,0.13333333333333333,0.2
11,test,2159639,17227,46,pd_d192_k10_eval,pd_d192_k3_eval,False,2,30,0.36666666666666664,0.33657823986777197,1.043382841951075,1.3107533933135216,1.6677367316490876,0.26666666666666666,0.7333333333333333
11,test,2159639,17227,46,pd_d192_k10_eval,iter2_multistep_eval,False,2,30,0.43333333333333335,0.49736261497991213,0.9783056869602014,1.5835591318206947,1.6677367316490876,0.2,0.7333333333333333
11,test,2159639,17227,46,pd_d192_k10_eval,pd_d192_k10_eval,True,2,30,0.4,0.349493552582088,1.018766970594023,1.2500243914234013,1.6677367316490876,0.2,0.7333333333333333
11,test,2159639,17227,46,pd_d192_k10_eval,pd_d192_k3_eval,False,4,30,0.4,0.4921666910830215,0.9829533711177623,1.5474457860922988,1.6311172425772749,0.23333333333333334,0.5666666666666667
11,test,2159639,17227,46,pd_d192_k10_eval,iter2_multistep_eval,False,4,30,0.6666666666666666,0.6182975693332475,0.8390980951805163,1.4879019819939443,1.6311172425772749,0.26666666666666666,0.5666666666666667
11,test,2159639,17227,46,pd_d192_k10_eval,pd_d192_k10_eval,True,4,30,0.6,0.7011921931727543,0.7665596005581276,1.6030074493522368,1.6311172425772749,0.2,0.5666666666666667
11,test,2159639,17227,46,pd_d192_k10_eval,pd_d192_k3_eval,False,9,30,0.43333333333333335,0.5052482825398262,0.9995495479675469,1.6076779165685344,1.5923839724297466,0.5,0.9
11,test,2159639,17227,46,pd_d192_k10_eval,iter2_multistep_eval,False,9,30,0.3,0.3561922631656427,1.0022638745613743,1.14443305828544,1.5923839724297466,0.23333333333333334,0.9
11,test,2159639,17227,46,pd_d192_k10_eval,pd_d192_k10_eval,True,9,30,0.3,0.22774073251505245,1.092791040177531,1.1525407177415057,1.5923839724297466,0.26666666666666666,0.9
11,test,2159639,17227,46,pd_d192_k10_eval,pd_d192_k3_eval,False,19,30,0.3333333333333333,0.38437545889342645,1.164023268582672,1.2077513334187793,1.104598315484169,0.4666666666666667,1.0
11,test,2159639,17227,46,pd_d192_k10_eval,iter2_multistep_eval,False,19,30,0.23333333333333334,0.23767763363321398,1.1440240354674438,0.9301413532181667,1.104598315484169,0.3333333333333333,1.0
11,test,2159639,17227,46,pd_d192_k10_eval,pd_d192_k10_eval,True,19,30,0.1,0.2491105266203185,1.0334840886152736,0.6736583407396999,1.104598315484169,0.16666666666666666,1.0
11,test,2159639,17227,46,pd_d192_k10_eval,pd_d192_k3_eval,False,29,30,0.23333333333333334,0.2790013883324249,1.2561650604565815,0.7278324538072091,0.6684650620011703,0.6333333333333333,1.0
11,test,2159639,17227,46,pd_d192_k10_eval,iter2_multistep_eval,False,29,30,0.1,0.21263142284161643,1.242808581038792,0.6555009985270493,0.6684650620011703,0.6666666666666666,1.0
11,test,2159639,17227,46,pd_d192_k10_eval,pd_d192_k10_eval,True,29,30,0.06666666666666667,0.18474491073474764,1.129295731347706,0.4953445117545805,0.6684650620011703,0.3333333333333333,1.0
